Device:  cuda:0
Net:  deeplab
Prepare data...batch_size: 2, img_size: (1024, 384), crop_offset: 690
Begin training...
EVAL:[epoch-1 , iter-51]  iter loss:30.124  iter miou:0.115  epoch_loss:30.486  epoch_miou:0.120
EVAL:[epoch-1 , iter-52]  iter loss:42.846  iter miou:0.120  epoch_loss:30.723  epoch_miou:0.120
EVAL:[epoch-1 , iter-53]  iter loss:45.038  iter miou:0.120  epoch_loss:30.993  epoch_miou:0.120
EVAL:[epoch-1 , iter-54]  iter loss:24.890  iter miou:0.121  epoch_loss:30.880  epoch_miou:0.120
EVAL:[epoch-1 , iter-55]  iter loss:65.913  iter miou:0.116  epoch_loss:31.517  epoch_miou:0.120
EVAL:[epoch-1 , iter-56]  iter loss:24.582  iter miou:0.122  epoch_loss:31.394  epoch_miou:0.120
EVAL:[epoch-1 , iter-57]  iter loss:51.964  iter miou:0.113  epoch_loss:31.754  epoch_miou:0.120
EVAL:[epoch-1 , iter-58]  iter loss:25.709  iter miou:0.121  epoch_loss:31.650  epoch_miou:0.120
EVAL:[epoch-1 , iter-59]  iter loss:18.666  iter miou:0.123  epoch_loss:31.430  epoch_miou:0.120
EVAL:[epoch-1 , iter-60]  iter loss:7.491  iter miou:0.124  epoch_loss:31.031  epoch_miou:0.120
TRAIN:[epoch-2 , iter-1]  iter loss:0.258  iter miou:0.119  epoch_loss:0.258  epoch_miou:0.119
TRAIN:[epoch-2 , iter-2]  iter loss:0.136  iter miou:0.123  epoch_loss:0.197  epoch_miou:0.121
TRAIN:[epoch-2 , iter-3]  iter loss:0.384  iter miou:0.119  epoch_loss:0.259  epoch_miou:0.120
TRAIN:[epoch-2 , iter-4]  iter loss:0.206  iter miou:0.123  epoch_loss:0.246  epoch_miou:0.121
TRAIN:[epoch-2 , iter-5]  iter loss:0.243  iter miou:0.121  epoch_loss:0.245  epoch_miou:0.121
TRAIN:[epoch-2 , iter-6]  iter loss:0.331  iter miou:0.119  epoch_loss:0.260  epoch_miou:0.121
TRAIN:[epoch-2 , iter-7]  iter loss:0.580  iter miou:0.111  epoch_loss:0.305  epoch_miou:0.119
TRAIN:[epoch-2 , iter-8]  iter loss:0.229  iter miou:0.154  epoch_loss:0.296  epoch_miou:0.124
TRAIN:[epoch-2 , iter-9]  iter loss:0.177  iter miou:0.154  epoch_loss:0.283  epoch_miou:0.127
TRAIN:[epoch-2 , iter-10]  iter loss:0.154  iter miou:0.191  epoch_loss:0.270  epoch_miou:0.133
TRAIN:[epoch-2 , iter-11]  iter loss:0.165  iter miou:0.141  epoch_loss:0.260  epoch_miou:0.134
TRAIN:[epoch-2 , iter-12]  iter loss:0.205  iter miou:0.174  epoch_loss:0.256  epoch_miou:0.137
TRAIN:[epoch-2 , iter-13]  iter loss:0.298  iter miou:0.149  epoch_loss:0.259  epoch_miou:0.138
TRAIN:[epoch-2 , iter-14]  iter loss:0.224  iter miou:0.150  epoch_loss:0.256  epoch_miou:0.139
TRAIN:[epoch-2 , iter-15]  iter loss:0.186  iter miou:0.122  epoch_loss:0.252  epoch_miou:0.138
TRAIN:[epoch-2 , iter-16]  iter loss:0.165  iter miou:0.137  epoch_loss:0.246  epoch_miou:0.138
TRAIN:[epoch-2 , iter-17]  iter loss:0.141  iter miou:0.126  epoch_loss:0.240  epoch_miou:0.137
TRAIN:[epoch-2 , iter-18]  iter loss:0.232  iter miou:0.123  epoch_loss:0.240  epoch_miou:0.137
TRAIN:[epoch-2 , iter-19]  iter loss:0.182  iter miou:0.133  epoch_loss:0.237  epoch_miou:0.136
TRAIN:[epoch-2 , iter-20]  iter loss:0.366  iter miou:0.124  epoch_loss:0.243  epoch_miou:0.136
TRAIN:[epoch-2 , iter-21]  iter loss:0.304  iter miou:0.140  epoch_loss:0.246  epoch_miou:0.136
TRAIN:[epoch-2 , iter-22]  iter loss:0.103  iter miou:0.180  epoch_loss:0.239  epoch_miou:0.138
TRAIN:[epoch-2 , iter-23]  iter loss:0.210  iter miou:0.154  epoch_loss:0.238  epoch_miou:0.139
TRAIN:[epoch-2 , iter-24]  iter loss:0.217  iter miou:0.158  epoch_loss:0.237  epoch_miou:0.139
TRAIN:[epoch-2 , iter-25]  iter loss:0.137  iter miou:0.149  epoch_loss:0.233  epoch_miou:0.140
TRAIN:[epoch-2 , iter-26]  iter loss:0.164  iter miou:0.155  epoch_loss:0.231  epoch_miou:0.140
TRAIN:[epoch-2 , iter-27]  iter loss:0.156  iter miou:0.166  epoch_loss:0.228  epoch_miou:0.141
TRAIN:[epoch-2 , iter-28]  iter loss:0.162  iter miou:0.169  epoch_loss:0.225  epoch_miou:0.142
TRAIN:[epoch-2 , iter-29]  iter loss:0.209  iter miou:0.144  epoch_loss:0.225  epoch_miou:0.142
TRAIN:[epoch-2 , iter-30]  iter loss:0.687  iter miou:0.108  epoch_loss:0.240  epoch_miou:0.141
TRAIN:[epoch-2 , iter-31]  iter loss:0.243  iter miou:0.139  epoch_loss:0.240  epoch_miou:0.141
TRAIN:[epoch-2 , iter-32]  iter loss:0.170  iter miou:0.138  epoch_loss:0.238  epoch_miou:0.141
TRAIN:[epoch-2 , iter-33]  iter loss:0.126  iter miou:0.174  epoch_loss:0.235  epoch_miou:0.142
TRAIN:[epoch-2 , iter-34]  iter loss:0.305  iter miou:0.132  epoch_loss:0.237  epoch_miou:0.142
TRAIN:[epoch-2 , iter-35]  iter loss:0.183  iter miou:0.165  epoch_loss:0.235  epoch_miou:0.142
TRAIN:[epoch-2 , iter-36]  iter loss:0.175  iter miou:0.165  epoch_loss:0.234  epoch_miou:0.143
TRAIN:[epoch-2 , iter-37]  iter loss:0.155  iter miou:0.169  epoch_loss:0.232  epoch_miou:0.144
TRAIN:[epoch-2 , iter-38]  iter loss:0.162  iter miou:0.145  epoch_loss:0.230  epoch_miou:0.144
TRAIN:[epoch-2 , iter-39]  iter loss:0.176  iter miou:0.152  epoch_loss:0.228  epoch_miou:0.144
TRAIN:[epoch-2 , iter-40]  iter loss:0.344  iter miou:0.158  epoch_loss:0.231  epoch_miou:0.144
TRAIN:[epoch-2 , iter-41]  iter loss:0.284  iter miou:0.132  epoch_loss:0.233  epoch_miou:0.144
TRAIN:[epoch-2 , iter-42]  iter loss:0.133  iter miou:0.128  epoch_loss:0.230  epoch_miou:0.144
TRAIN:[epoch-2 , iter-43]  iter loss:0.225  iter miou:0.149  epoch_loss:0.230  epoch_miou:0.144
TRAIN:[epoch-2 , iter-44]  iter loss:0.266  iter miou:0.124  epoch_loss:0.231  epoch_miou:0.143
TRAIN:[epoch-2 , iter-45]  iter loss:0.174  iter miou:0.132  epoch_loss:0.230  epoch_miou:0.143
TRAIN:[epoch-2 , iter-46]  iter loss:0.319  iter miou:0.118  epoch_loss:0.232  epoch_miou:0.143
TRAIN:[epoch-2 , iter-47]  iter loss:0.187  iter miou:0.139  epoch_loss:0.231  epoch_miou:0.142
TRAIN:[epoch-2 , iter-48]  iter loss:0.135  iter miou:0.157  epoch_loss:0.229  epoch_miou:0.143
TRAIN:[epoch-2 , iter-49]  iter loss:0.174  iter miou:0.150  epoch_loss:0.227  epoch_miou:0.143
TRAIN:[epoch-2 , iter-50]  iter loss:0.145  iter miou:0.131  epoch_loss:0.226  epoch_miou:0.143
TRAIN:[epoch-2 , iter-51]  iter loss:0.174  iter miou:0.128  epoch_loss:0.225  epoch_miou:0.142
TRAIN:[epoch-2 , iter-52]  iter loss:0.176  iter miou:0.153  epoch_loss:0.224  epoch_miou:0.143
TRAIN:[epoch-2 , iter-53]  iter loss:0.153  iter miou:0.153  epoch_loss:0.223  epoch_miou:0.143
TRAIN:[epoch-2 , iter-54]  iter loss:0.145  iter miou:0.145  epoch_loss:0.221  epoch_miou:0.143
TRAIN:[epoch-2 , iter-55]  iter loss:0.120  iter miou:0.165  epoch_loss:0.219  epoch_miou:0.143
TRAIN:[epoch-2 , iter-56]  iter loss:0.113  iter miou:0.147  epoch_loss:0.217  epoch_miou:0.143
TRAIN:[epoch-2 , iter-57]  iter loss:0.459  iter miou:0.150  epoch_loss:0.222  epoch_miou:0.143
TRAIN:[epoch-2 , iter-58]  iter loss:0.126  iter miou:0.157  epoch_loss:0.220  epoch_miou:0.144
TRAIN:[epoch-2 , iter-59]  iter loss:0.187  iter miou:0.147  epoch_loss:0.219  epoch_miou:0.144
TRAIN:[epoch-2 , iter-60]  iter loss:0.120  iter miou:0.172  epoch_loss:0.218  epoch_miou:0.144
EVAL:[epoch-2 , iter-1]  iter loss:0.356  iter miou:0.150  epoch_loss:0.356  epoch_miou:0.150
EVAL:[epoch-2 , iter-2]  iter loss:0.402  iter miou:0.116  epoch_loss:0.379  epoch_miou:0.133
EVAL:[epoch-2 , iter-3]  iter loss:0.164  iter miou:0.151  epoch_loss:0.307  epoch_miou:0.139
EVAL:[epoch-2 , iter-4]  iter loss:0.270  iter miou:0.140  epoch_loss:0.298  epoch_miou:0.139
EVAL:[epoch-2 , iter-5]  iter loss:0.138  iter miou:0.152  epoch_loss:0.266  epoch_miou:0.142
EVAL:[epoch-2 , iter-6]  iter loss:0.154  iter miou:0.157  epoch_loss:0.247  epoch_miou:0.144
EVAL:[epoch-2 , iter-7]  iter loss:0.149  iter miou:0.150  epoch_loss:0.233  epoch_miou:0.145
EVAL:[epoch-2 , iter-8]  iter loss:0.268  iter miou:0.143  epoch_loss:0.238  epoch_miou:0.145
EVAL:[epoch-2 , iter-9]  iter loss:0.180  iter miou:0.160  epoch_loss:0.231  epoch_miou:0.147
EVAL:[epoch-2 , iter-10]  iter loss:0.320  iter miou:0.130  epoch_loss:0.240  epoch_miou:0.145
EVAL:[epoch-2 , iter-11]  iter loss:0.155  iter miou:0.135  epoch_loss:0.232  epoch_miou:0.144
EVAL:[epoch-2 , iter-12]  iter loss:0.130  iter miou:0.154  epoch_loss:0.224  epoch_miou:0.145
EVAL:[epoch-2 , iter-13]  iter loss:0.215  iter miou:0.144  epoch_loss:0.223  epoch_miou:0.145
EVAL:[epoch-2 , iter-14]  iter loss:0.402  iter miou:0.115  epoch_loss:0.236  epoch_miou:0.143
EVAL:[epoch-2 , iter-15]  iter loss:0.170  iter miou:0.142  epoch_loss:0.232  epoch_miou:0.143
EVAL:[epoch-2 , iter-16]  iter loss:0.317  iter miou:0.156  epoch_loss:0.237  epoch_miou:0.144
EVAL:[epoch-2 , iter-17]  iter loss:0.213  iter miou:0.152  epoch_loss:0.236  epoch_miou:0.144
EVAL:[epoch-2 , iter-18]  iter loss:0.134  iter miou:0.123  epoch_loss:0.230  epoch_miou:0.143
EVAL:[epoch-2 , iter-19]  iter loss:0.237  iter miou:0.140  epoch_loss:0.230  epoch_miou:0.143
EVAL:[epoch-2 , iter-20]  iter loss:0.159  iter miou:0.174  epoch_loss:0.227  epoch_miou:0.144
EVAL:[epoch-2 , iter-21]  iter loss:0.207  iter miou:0.150  epoch_loss:0.226  epoch_miou:0.145
EVAL:[epoch-2 , iter-22]  iter loss:0.189  iter miou:0.157  epoch_loss:0.224  epoch_miou:0.145
EVAL:[epoch-2 , iter-23]  iter loss:0.191  iter miou:0.150  epoch_loss:0.223  epoch_miou:0.145
EVAL:[epoch-2 , iter-24]  iter loss:0.161  iter miou:0.122  epoch_loss:0.220  epoch_miou:0.144
EVAL:[epoch-2 , iter-25]  iter loss:0.192  iter miou:0.158  epoch_loss:0.219  epoch_miou:0.145
EVAL:[epoch-2 , iter-26]  iter loss:0.242  iter miou:0.162  epoch_loss:0.220  epoch_miou:0.146
EVAL:[epoch-2 , iter-27]  iter loss:0.288  iter miou:0.147  epoch_loss:0.222  epoch_miou:0.146
EVAL:[epoch-2 , iter-28]  iter loss:0.203  iter miou:0.165  epoch_loss:0.222  epoch_miou:0.146
EVAL:[epoch-2 , iter-29]  iter loss:0.200  iter miou:0.153  epoch_loss:0.221  epoch_miou:0.146
EVAL:[epoch-2 , iter-30]  iter loss:0.429  iter miou:0.155  epoch_loss:0.228  epoch_miou:0.147
EVAL:[epoch-2 , iter-31]  iter loss:0.266  iter miou:0.140  epoch_loss:0.229  epoch_miou:0.147
EVAL:[epoch-2 , iter-32]  iter loss:0.211  iter miou:0.145  epoch_loss:0.229  epoch_miou:0.147
EVAL:[epoch-2 , iter-33]  iter loss:0.171  iter miou:0.122  epoch_loss:0.227  epoch_miou:0.146
EVAL:[epoch-2 , iter-34]  iter loss:0.172  iter miou:0.140  epoch_loss:0.225  epoch_miou:0.146
EVAL:[epoch-2 , iter-35]  iter loss:0.208  iter miou:0.128  epoch_loss:0.225  epoch_miou:0.145
EVAL:[epoch-2 , iter-36]  iter loss:0.152  iter miou:0.166  epoch_loss:0.223  epoch_miou:0.146
EVAL:[epoch-2 , iter-37]  iter loss:0.238  iter miou:0.143  epoch_loss:0.223  epoch_miou:0.146
EVAL:[epoch-2 , iter-38]  iter loss:0.156  iter miou:0.139  epoch_loss:0.221  epoch_miou:0.145
EVAL:[epoch-2 , iter-39]  iter loss:0.281  iter miou:0.147  epoch_loss:0.223  epoch_miou:0.145
EVAL:[epoch-2 , iter-40]  iter loss:0.378  iter miou:0.117  epoch_loss:0.227  epoch_miou:0.145
EVAL:[epoch-2 , iter-41]  iter loss:0.204  iter miou:0.143  epoch_loss:0.226  epoch_miou:0.145
EVAL:[epoch-2 , iter-42]  iter loss:0.153  iter miou:0.144  epoch_loss:0.224  epoch_miou:0.145
EVAL:[epoch-2 , iter-43]  iter loss:0.393  iter miou:0.155  epoch_loss:0.228  epoch_miou:0.145
EVAL:[epoch-2 , iter-44]  iter loss:0.320  iter miou:0.130  epoch_loss:0.230  epoch_miou:0.145
EVAL:[epoch-2 , iter-45]  iter loss:0.134  iter miou:0.161  epoch_loss:0.228  epoch_miou:0.145
EVAL:[epoch-2 , iter-46]  iter loss:0.214  iter miou:0.153  epoch_loss:0.228  epoch_miou:0.145
EVAL:[epoch-2 , iter-47]  iter loss:0.340  iter miou:0.125  epoch_loss:0.230  epoch_miou:0.145
EVAL:[epoch-2 , iter-48]  iter loss:0.200  iter miou:0.137  epoch_loss:0.230  epoch_miou:0.145
EVAL:[epoch-2 , iter-49]  iter loss:0.184  iter miou:0.134  epoch_loss:0.229  epoch_miou:0.144
EVAL:[epoch-2 , iter-50]  iter loss:0.182  iter miou:0.155  epoch_loss:0.228  epoch_miou:0.145
EVAL:[epoch-2 , iter-51]  iter loss:0.138  iter miou:0.123  epoch_loss:0.226  epoch_miou:0.144
EVAL:[epoch-2 , iter-52]  iter loss:0.201  iter miou:0.142  epoch_loss:0.226  epoch_miou:0.144
EVAL:[epoch-2 , iter-53]  iter loss:0.258  iter miou:0.167  epoch_loss:0.226  epoch_miou:0.145
EVAL:[epoch-2 , iter-54]  iter loss:0.164  iter miou:0.153  epoch_loss:0.225  epoch_miou:0.145
EVAL:[epoch-2 , iter-55]  iter loss:0.301  iter miou:0.119  epoch_loss:0.226  epoch_miou:0.144
EVAL:[epoch-2 , iter-56]  iter loss:0.209  iter miou:0.150  epoch_loss:0.226  epoch_miou:0.144
EVAL:[epoch-2 , iter-57]  iter loss:0.181  iter miou:0.141  epoch_loss:0.225  epoch_miou:0.144
EVAL:[epoch-2 , iter-58]  iter loss:0.361  iter miou:0.118  epoch_loss:0.228  epoch_miou:0.144
EVAL:[epoch-2 , iter-59]  iter loss:0.195  iter miou:0.152  epoch_loss:0.227  epoch_miou:0.144
EVAL:[epoch-2 , iter-60]  iter loss:0.203  iter miou:0.165  epoch_loss:0.227  epoch_miou:0.144
TRAIN:[epoch-3 , iter-1]  iter loss:0.096  iter miou:0.174  epoch_loss:0.096  epoch_miou:0.174
TRAIN:[epoch-3 , iter-2]  iter loss:0.122  iter miou:0.178  epoch_loss:0.109  epoch_miou:0.176
TRAIN:[epoch-3 , iter-3]  iter loss:0.124  iter miou:0.166  epoch_loss:0.114  epoch_miou:0.173
TRAIN:[epoch-3 , iter-4]  iter loss:0.251  iter miou:0.164  epoch_loss:0.148  epoch_miou:0.171
TRAIN:[epoch-3 , iter-5]  iter loss:0.145  iter miou:0.152  epoch_loss:0.148  epoch_miou:0.167
TRAIN:[epoch-3 , iter-6]  iter loss:0.304  iter miou:0.142  epoch_loss:0.174  epoch_miou:0.163
TRAIN:[epoch-3 , iter-7]  iter loss:0.131  iter miou:0.144  epoch_loss:0.168  epoch_miou:0.160
TRAIN:[epoch-3 , iter-8]  iter loss:0.291  iter miou:0.154  epoch_loss:0.183  epoch_miou:0.159
TRAIN:[epoch-3 , iter-9]  iter loss:0.181  iter miou:0.133  epoch_loss:0.183  epoch_miou:0.156
TRAIN:[epoch-3 , iter-10]  iter loss:0.144  iter miou:0.157  epoch_loss:0.179  epoch_miou:0.156
TRAIN:[epoch-3 , iter-11]  iter loss:0.176  iter miou:0.180  epoch_loss:0.179  epoch_miou:0.159
TRAIN:[epoch-3 , iter-12]  iter loss:0.143  iter miou:0.164  epoch_loss:0.176  epoch_miou:0.159
TRAIN:[epoch-3 , iter-13]  iter loss:0.129  iter miou:0.160  epoch_loss:0.172  epoch_miou:0.159
TRAIN:[epoch-3 , iter-14]  iter loss:0.131  iter miou:0.165  epoch_loss:0.169  epoch_miou:0.160
TRAIN:[epoch-3 , iter-15]  iter loss:0.206  iter miou:0.166  epoch_loss:0.172  epoch_miou:0.160
TRAIN:[epoch-3 , iter-16]  iter loss:0.130  iter miou:0.159  epoch_loss:0.169  epoch_miou:0.160
TRAIN:[epoch-3 , iter-17]  iter loss:0.394  iter miou:0.143  epoch_loss:0.182  epoch_miou:0.159
TRAIN:[epoch-3 , iter-18]  iter loss:0.109  iter miou:0.151  epoch_loss:0.178  epoch_miou:0.158
TRAIN:[epoch-3 , iter-19]  iter loss:0.414  iter miou:0.122  epoch_loss:0.191  epoch_miou:0.156
TRAIN:[epoch-3 , iter-20]  iter loss:0.285  iter miou:0.128  epoch_loss:0.195  epoch_miou:0.155
TRAIN:[epoch-3 , iter-21]  iter loss:0.112  iter miou:0.142  epoch_loss:0.191  epoch_miou:0.154
TRAIN:[epoch-3 , iter-22]  iter loss:0.699  iter miou:0.104  epoch_loss:0.214  epoch_miou:0.152
TRAIN:[epoch-3 , iter-23]  iter loss:0.322  iter miou:0.118  epoch_loss:0.219  epoch_miou:0.151
TRAIN:[epoch-3 , iter-24]  iter loss:0.197  iter miou:0.161  epoch_loss:0.218  epoch_miou:0.151
TRAIN:[epoch-3 , iter-25]  iter loss:0.137  iter miou:0.167  epoch_loss:0.215  epoch_miou:0.152
TRAIN:[epoch-3 , iter-26]  iter loss:0.165  iter miou:0.165  epoch_loss:0.213  epoch_miou:0.152
TRAIN:[epoch-3 , iter-27]  iter loss:0.173  iter miou:0.166  epoch_loss:0.212  epoch_miou:0.153
TRAIN:[epoch-3 , iter-28]  iter loss:0.283  iter miou:0.129  epoch_loss:0.214  epoch_miou:0.152
TRAIN:[epoch-3 , iter-29]  iter loss:0.200  iter miou:0.158  epoch_loss:0.214  epoch_miou:0.152
TRAIN:[epoch-3 , iter-30]  iter loss:0.191  iter miou:0.149  epoch_loss:0.213  epoch_miou:0.152
TRAIN:[epoch-3 , iter-31]  iter loss:0.282  iter miou:0.130  epoch_loss:0.215  epoch_miou:0.151
TRAIN:[epoch-3 , iter-32]  iter loss:0.158  iter miou:0.155  epoch_loss:0.213  epoch_miou:0.151
TRAIN:[epoch-3 , iter-33]  iter loss:0.161  iter miou:0.165  epoch_loss:0.212  epoch_miou:0.152
TRAIN:[epoch-3 , iter-34]  iter loss:0.186  iter miou:0.151  epoch_loss:0.211  epoch_miou:0.152
TRAIN:[epoch-3 , iter-35]  iter loss:0.143  iter miou:0.167  epoch_loss:0.209  epoch_miou:0.152
TRAIN:[epoch-3 , iter-36]  iter loss:0.128  iter miou:0.152  epoch_loss:0.207  epoch_miou:0.152
TRAIN:[epoch-3 , iter-37]  iter loss:0.188  iter miou:0.146  epoch_loss:0.206  epoch_miou:0.152
TRAIN:[epoch-3 , iter-38]  iter loss:0.198  iter miou:0.126  epoch_loss:0.206  epoch_miou:0.151
TRAIN:[epoch-3 , iter-39]  iter loss:0.149  iter miou:0.169  epoch_loss:0.205  epoch_miou:0.152
TRAIN:[epoch-3 , iter-40]  iter loss:0.087  iter miou:0.184  epoch_loss:0.202  epoch_miou:0.153
TRAIN:[epoch-3 , iter-41]  iter loss:0.235  iter miou:0.169  epoch_loss:0.202  epoch_miou:0.153
TRAIN:[epoch-3 , iter-42]  iter loss:0.150  iter miou:0.158  epoch_loss:0.201  epoch_miou:0.153
TRAIN:[epoch-3 , iter-43]  iter loss:0.275  iter miou:0.142  epoch_loss:0.203  epoch_miou:0.153
TRAIN:[epoch-3 , iter-44]  iter loss:0.148  iter miou:0.159  epoch_loss:0.202  epoch_miou:0.153
TRAIN:[epoch-3 , iter-45]  iter loss:0.153  iter miou:0.164  epoch_loss:0.201  epoch_miou:0.153
TRAIN:[epoch-3 , iter-46]  iter loss:0.447  iter miou:0.140  epoch_loss:0.206  epoch_miou:0.153
TRAIN:[epoch-3 , iter-47]  iter loss:0.147  iter miou:0.181  epoch_loss:0.205  epoch_miou:0.154
TRAIN:[epoch-3 , iter-48]  iter loss:0.380  iter miou:0.140  epoch_loss:0.208  epoch_miou:0.153
TRAIN:[epoch-3 , iter-49]  iter loss:0.180  iter miou:0.167  epoch_loss:0.208  epoch_miou:0.154
TRAIN:[epoch-3 , iter-50]  iter loss:0.127  iter miou:0.161  epoch_loss:0.206  epoch_miou:0.154
TRAIN:[epoch-3 , iter-51]  iter loss:0.164  iter miou:0.167  epoch_loss:0.205  epoch_miou:0.154
TRAIN:[epoch-3 , iter-52]  iter loss:0.199  iter miou:0.152  epoch_loss:0.205  epoch_miou:0.154
TRAIN:[epoch-3 , iter-53]  iter loss:0.148  iter miou:0.154  epoch_loss:0.204  epoch_miou:0.154
TRAIN:[epoch-3 , iter-54]  iter loss:0.146  iter miou:0.154  epoch_loss:0.203  epoch_miou:0.154
TRAIN:[epoch-3 , iter-55]  iter loss:0.193  iter miou:0.158  epoch_loss:0.203  epoch_miou:0.154
TRAIN:[epoch-3 , iter-56]  iter loss:0.105  iter miou:0.181  epoch_loss:0.201  epoch_miou:0.155
TRAIN:[epoch-3 , iter-57]  iter loss:0.257  iter miou:0.148  epoch_loss:0.202  epoch_miou:0.154
TRAIN:[epoch-3 , iter-58]  iter loss:0.179  iter miou:0.136  epoch_loss:0.202  epoch_miou:0.154
TRAIN:[epoch-3 , iter-59]  iter loss:0.180  iter miou:0.128  epoch_loss:0.201  epoch_miou:0.154
TRAIN:[epoch-3 , iter-60]  iter loss:0.223  iter miou:0.156  epoch_loss:0.202  epoch_miou:0.154
EVAL:[epoch-3 , iter-1]  iter loss:0.271  iter miou:0.120  epoch_loss:0.271  epoch_miou:0.120
EVAL:[epoch-3 , iter-2]  iter loss:0.399  iter miou:0.115  epoch_loss:0.335  epoch_miou:0.117
EVAL:[epoch-3 , iter-3]  iter loss:0.116  iter miou:0.123  epoch_loss:0.262  epoch_miou:0.119
EVAL:[epoch-3 , iter-4]  iter loss:0.188  iter miou:0.127  epoch_loss:0.243  epoch_miou:0.121
EVAL:[epoch-3 , iter-5]  iter loss:0.320  iter miou:0.116  epoch_loss:0.259  epoch_miou:0.120
EVAL:[epoch-3 , iter-6]  iter loss:0.210  iter miou:0.121  epoch_loss:0.251  epoch_miou:0.121
EVAL:[epoch-3 , iter-7]  iter loss:0.316  iter miou:0.118  epoch_loss:0.260  epoch_miou:0.120
EVAL:[epoch-3 , iter-8]  iter loss:0.266  iter miou:0.123  epoch_loss:0.261  epoch_miou:0.121
EVAL:[epoch-3 , iter-9]  iter loss:0.188  iter miou:0.138  epoch_loss:0.253  epoch_miou:0.122
EVAL:[epoch-3 , iter-10]  iter loss:0.172  iter miou:0.126  epoch_loss:0.245  epoch_miou:0.123
EVAL:[epoch-3 , iter-11]  iter loss:0.283  iter miou:0.121  epoch_loss:0.248  epoch_miou:0.123
EVAL:[epoch-3 , iter-12]  iter loss:0.312  iter miou:0.115  epoch_loss:0.253  epoch_miou:0.122
EVAL:[epoch-3 , iter-13]  iter loss:0.336  iter miou:0.118  epoch_loss:0.260  epoch_miou:0.122
EVAL:[epoch-3 , iter-14]  iter loss:0.183  iter miou:0.122  epoch_loss:0.254  epoch_miou:0.122
EVAL:[epoch-3 , iter-15]  iter loss:0.139  iter miou:0.139  epoch_loss:0.247  epoch_miou:0.123
EVAL:[epoch-3 , iter-16]  iter loss:0.203  iter miou:0.121  epoch_loss:0.244  epoch_miou:0.123
EVAL:[epoch-3 , iter-17]  iter loss:0.357  iter miou:0.119  epoch_loss:0.251  epoch_miou:0.123
EVAL:[epoch-3 , iter-18]  iter loss:0.239  iter miou:0.121  epoch_loss:0.250  epoch_miou:0.122
EVAL:[epoch-3 , iter-19]  iter loss:0.189  iter miou:0.127  epoch_loss:0.247  epoch_miou:0.123
EVAL:[epoch-3 , iter-20]  iter loss:0.186  iter miou:0.122  epoch_loss:0.244  epoch_miou:0.123
EVAL:[epoch-3 , iter-21]  iter loss:0.263  iter miou:0.120  epoch_loss:0.245  epoch_miou:0.122
EVAL:[epoch-3 , iter-22]  iter loss:0.248  iter miou:0.121  epoch_loss:0.245  epoch_miou:0.122
EVAL:[epoch-3 , iter-23]  iter loss:0.185  iter miou:0.122  epoch_loss:0.242  epoch_miou:0.122
EVAL:[epoch-3 , iter-24]  iter loss:0.162  iter miou:0.122  epoch_loss:0.239  epoch_miou:0.122
EVAL:[epoch-3 , iter-25]  iter loss:0.156  iter miou:0.123  epoch_loss:0.235  epoch_miou:0.122
EVAL:[epoch-3 , iter-26]  iter loss:0.237  iter miou:0.121  epoch_loss:0.236  epoch_miou:0.122
EVAL:[epoch-3 , iter-27]  iter loss:0.164  iter miou:0.127  epoch_loss:0.233  epoch_miou:0.122
EVAL:[epoch-3 , iter-28]  iter loss:0.251  iter miou:0.121  epoch_loss:0.234  epoch_miou:0.122
EVAL:[epoch-3 , iter-29]  iter loss:0.223  iter miou:0.137  epoch_loss:0.233  epoch_miou:0.123
EVAL:[epoch-3 , iter-30]  iter loss:0.371  iter miou:0.114  epoch_loss:0.238  epoch_miou:0.123
EVAL:[epoch-3 , iter-31]  iter loss:0.325  iter miou:0.123  epoch_loss:0.241  epoch_miou:0.123
EVAL:[epoch-3 , iter-32]  iter loss:0.294  iter miou:0.130  epoch_loss:0.242  epoch_miou:0.123
EVAL:[epoch-3 , iter-33]  iter loss:0.280  iter miou:0.118  epoch_loss:0.243  epoch_miou:0.123
EVAL:[epoch-3 , iter-34]  iter loss:0.328  iter miou:0.119  epoch_loss:0.246  epoch_miou:0.123
EVAL:[epoch-3 , iter-35]  iter loss:0.310  iter miou:0.119  epoch_loss:0.248  epoch_miou:0.123
EVAL:[epoch-3 , iter-36]  iter loss:0.358  iter miou:0.115  epoch_loss:0.251  epoch_miou:0.122
EVAL:[epoch-3 , iter-37]  iter loss:0.153  iter miou:0.134  epoch_loss:0.248  epoch_miou:0.123
EVAL:[epoch-3 , iter-38]  iter loss:0.243  iter miou:0.121  epoch_loss:0.248  epoch_miou:0.123
EVAL:[epoch-3 , iter-39]  iter loss:0.162  iter miou:0.124  epoch_loss:0.246  epoch_miou:0.123
EVAL:[epoch-3 , iter-40]  iter loss:0.159  iter miou:0.127  epoch_loss:0.244  epoch_miou:0.123
EVAL:[epoch-3 , iter-41]  iter loss:0.214  iter miou:0.121  epoch_loss:0.243  epoch_miou:0.123
EVAL:[epoch-3 , iter-42]  iter loss:0.159  iter miou:0.129  epoch_loss:0.241  epoch_miou:0.123
EVAL:[epoch-3 , iter-43]  iter loss:0.294  iter miou:0.120  epoch_loss:0.242  epoch_miou:0.123
EVAL:[epoch-3 , iter-44]  iter loss:0.207  iter miou:0.121  epoch_loss:0.241  epoch_miou:0.123
